timestamp,price,volume
1749563340,469.22,8474
1749563400,469.21,8938
1749563460,469.15,11860
1749563520,469.08,9574
1749563580,469.08,13978
1749563640,468.9755,13649
1749563700,468.976,22493
1749563760,468.88,11281
1749563820,468.74,9588
1749563880,468.84,11602
1749563940,468.77,7989
1749564000,468.35,63442
1749564060,468.18,25793
1749564120,468.555,23506
1749564180,468.455,11303
1749564240,468.335,17069
1749564300,468.31,61050
1749564360,468.515,20205
1749564420,468.62,16850
1749564480,468.56,11335
1749564540,468.59,7416
1749564600,468.43,11196
1749564660,468.3399,15094
1749564720,468.49,9951
1749564780,468.34,13692
1749564840,468.42,9823
1749564900,468.4524,27179
1749564960,468.36,13158
1749565020,468.245,17748
1749565080,468.18,13616
1749565140,468.265,51517
1749565200,468.26,11293
1749565260,468.29,18641
1749565320,468.3706,10434
1749565380,468.36,9107
1749565440,468.42,8789
1749565500,468.26,32961
1749565560,468.31,19851
1749565620,468.3129,13983
1749565680,468.11,17497
1749565740,468.225,10286
1749565800,468.25,24330
1749565860,468.46,18979
1749565920,468.41,20434
1749565980,468.4475,16988
1749566040,468.52,18636
1749566100,468.67,22123
1749566160,468.82,24202
1749566220,468.775,8871
1749566280,468.705,20418
1749566340,468.64,9365
1749566400,468.6715,13888
1749566460,468.7,15779
1749566520,468.5557,15736
1749566580,468.695,10668
1749566640,468.7219,12750
1749566700,468.7854,20628
1749566760,468.88,14103
1749566820,468.8901,17681
1749566880,468.87,12411
1749566940,468.96,13923
1749567000,469.105,34503
1749567060,469.125,21098
1749567120,469.15,20996
1749567180,469.165,31480
1749567240,469.345,31426
1749567300,469.51,19601
1749567360,470.115,131397
1749567420,469.77,25627
1749567480,469.935,21744
1749567540,469.8715,15820
1749567600,469.94,27325
1749567660,469.92,19350
1749567720,470.0394,16940
1749567780,470.08,18391
1749567840,470.27,34563
1749567900,470.54,87641
1749567960,470.425,29805
1749568020,470.56,12692
1749568080,470.5,19597
1749568140,470.32,24390
1749568200,470.43,34741
1749568260,470.42,25523
1749568320,470.5175,29477
1749568380,470.42,14132
1749568440,470.285,21878
1749568500,470.18,42422
1749568560,470.005,27712
1749568620,469.84,25519
1749568680,469.935,31286
1749568740,470.01,19653
1749568800,470.05,21219
1749568860,470.17,26419
1749568920,470.1653,20941
1749568980,470.2,18555
1749569040,470.3,24955
1749569100,470.31,22527
1749569160,470.475,40087
1749569220,470.4,26916
1749569280,470.15,21961
1749569340,470.24,31157
1749569400,470.35,131011
1749569460,470.46,64772
1749569520,470.4283,54145
1749569580,470.7899,119287
1749569640,470.48,60384
1749569700,470.28,69076
1749569760,470.16,29752
1749569820,470.355,36381
1749569880,470.27,19988
1749569940,470.375,19769
1749570000,470.25,30311
1749570060,470.09,24273
1749570120,469.805,29629
1749570180,470.1,20385
1749570240,470.07,29613
1749570300,469.96,25105
1749570360,470.0219,30707
1749570420,470.11,33865
1749570480,470.255,21540
1749570540,470.245,26558
1749570600,470.57,61490
1749570660,470.57,54707
1749570720,470.64,66569
1749570780,470.37,78892
1749570840,470.38,119319
1749570900,470.6,65981
1749570960,470.63,71469
1749571020,470.71,89475
1749571080,470.8,107462
1749571140,470.93,318940
1749571200,470.9,5458632
1749571260,470.335,83979
1749571320,470.315,96103
1749571380,470.5,163
1749571440,470.92,76696
1749571500,470.61,4718
1749571560,470.625,12055
1749571620,470.66,1776
1749571680,470.72,98
1749571740,470.57,242
1749571800,470.01,8555
1749571860,470.55,927
1749571920,470.59,661
1749571980,470.36,126
1749572040,470.45,13422
1749572100,470.3002,63
1749572160,470.58,2517
1749572220,470.5,348
1749572280,470.75,1476
1749572340,470.5901,4109
1749572400,470.52,9527
1749572460,470.56,153
1749572520,470.63,36
1749572580,470.635,146
1749572640,470.63,600
1749572700,470.625,123
1749572760,470.52,1152
1749572820,470.52,808
1749572880,470.7,104
1749572940,470.4,16
1749573000,470.39,29
1749573060,470.4,93
1749573120,470.3,172
1749573180,470.4,356
1749573240,470.4,102
1749573300,470.4,17
1749573360,470.4,25
1749573420,470.4,40
1749573480,470.55,442
1749573540,470.62,262
1749573600,470.625,36
1749573660,470.75,407
1749573720,470.525,15
1749573780,470.54,33
1749573840,470.4,309
1749573900,470.4,123
1749573960,470.535,42
1749574020,470.46,11
1749574080,470.41,105
1749574140,470.54,304
1749574200,470.41,85
1749574260,470.525,325
1749574320,470.525,17
1749574380,470.525,34
1749574440,470.525,49
1749574500,470.58,114
1749574560,470.525,126
1749574620,470.59,2395
1749574680,470.75,46
1749574740,470.57,117
1749574800,470.51,188
1749574860,470.52,17
1749574920,470.625,41349
1749574980,470.65,42
1749575040,470.555,284
1749575100,470.69,15
1749575160,470.64,8
1749575220,470.65,316
1749575280,470.64,9
1749575340,470.65,12
1749575400,470.63,413
1749575460,470.5,22
1749575520,470.625,25
1749575580,470.75,58
1749575640,470.505,9
1749575700,470.6,90
1749575760,470.625,23
1749575820,470.625,66
1749575880,470.5,19
1749575940,470.625,6
1749576000,470.59,69
1749576060,470.6,16
1749576120,470.52,37
1749576180,470.695,983
1749576240,470.575,1318
1749576300,470.6,8
1749576360,470.6,444
1749576420,470.58,120
1749576480,470.6,364
1749576540,470.6,33
1749576600,470.5,75
1749576660,470.5,16
1749576720,470.51,618
1749576780,470.51,21
1749576840,470.5,113
1749576900,470.5,90
1749576960,470.57,43
1749577020,470.57,33
1749577080,470.75,173
1749577140,470.58,2097
1749577200,470.6,51
1749577260,470.575,71
1749577320,470.6,517
1749577380,470.6,145
1749577440,470.5009,31
1749577500,470.3,316
1749577560,470.45,97
1749577620,470.58,2
1749577680,470.6,223
1749577740,470.45,25
1749577800,470.45,5
1749577860,470.5,22
1749577920,470.6,643
1749577980,470.45,19
1749578040,470.6,61
1749578100,470.45,39
1749578160,470.5,11
1749578220,470.5,21
1749578280,470.6,28
1749578340,470.45,337
1749578400,470.44,35
1749578460,470.45,32
1749578520,470.6,5
1749578580,470.59,9
1749578640,470.54,333
1749578700,470.45,81
1749578760,470.55,152
1749578820,470.3,301
1749578880,470.55,198
1749578940,470.425,507
1749579000,470.5437,110
1749579060,470.425,6
1749579120,470.54,45
1749579180,470.44,4
1749579240,470.3,5
1749579300,470.425,36
1749579360,470.5438,146
1749579420,470.3,3
1749579480,470.45,51
1749579540,470.325,262
1749579600,470.43,620
1749579660,470.32,556
1749579720,470.45,11
1749579780,470.6,154
1749579840,470.5925,44
1749579900,470.4,34
1749579960,470.6,74
1749580020,470.45,24
1749580080,470.45,109
1749580140,470.42,8
1749580200,470.45,162
1749580260,470.35,136
1749580320,470.307,5
1749580380,470.58,33
1749580440,470.3052,111
1749580500,470.3,118
1749580560,470.44,71
1749580620,470.6,11
1749580680,470.3,62
1749580740,470.45,23
1749580800,470.45,37
1749580860,470.3012,14
1749580920,470.4,4
1749580980,470.31,9
1749581040,470.45,31
1749581100,470.45,140
1749581160,470.45,4
1749581220,470.31,55
1749581280,470.6,10
1749581340,470.5,10
1749581400,470.5,39
1749581460,470.42,5
1749581520,470.34,43
1749581580,470.4342,503
1749581640,470.36,674
1749581700,470.555,164
1749581760,470.555,16
1749581820,470.55,40
1749581880,470.545,10
1749581940,470.545,115
1749582000,470.7499,311
1749582060,470.34,207
1749582120,470.39,43
1749582180,470.0,352
1749582240,470.4,34
1749582300,470.0,13
1749582360,469.5,389
1749582420,470.095,22
1749582480,470.0,150
1749582540,469.58,346
1749582600,469.79,50
1749582660,470.58,28
1749582720,470.57,184
1749582780,469.995,13
1749582840,470.57,1186
1749582900,470.11,44
1749582960,470.58,2
1749583020,471.17,1685
1749583080,470.15,2
1749583140,470.15,19
1749583200,469.45,52
1749583260,470.33,7
1749583320,470.175,14
1749583380,470.175,60
1749583440,470.84,8
1749583500,470.21,13
1749583560,470.4,40
1749583620,470.85,29
1749583680,470.85,59
1749583740,470.79,101
1749583800,470.0,8
1749583860,470.425,18
1749583920,470.4,17
1749583980,470.22,20
1749584040,470.75,18
1749584100,470.425,152
1749584160,470.23,577
1749584220,470.4,24
1749584280,470.021,87
1749584340,470.25,96
1749584400,470.02,16
1749584460,470.41,30
1749584520,470.82,26
1749584580,470.15,17
1749584640,470.425,637
1749584700,470.0,81
1749584760,470.41,8
1749584820,470.041,39
1749584880,470.01,687
1749584940,470.0835,63
1749585000,470.12,732
1749585060,470.12,43
1749585120,469.81,43
1749585180,469.81,20
1749585240,469.81,242
1749585300,470.02,50
1749585360,470.48,216
1749585420,470.25,40
1749585480,470.25,59
1749585540,470.175,74
1749614400,468.88,1089
1749614460,469.17,969
1749614520,469.02,296
1749614580,468.97,610
1749614640,469.0,1670
1749614700,469.03,764
1749614760,468.88,237
1749614820,468.91,18
1749614880,468.79,596
1749614940,468.8,2
1749615000,468.72,412
1749615060,468.72,22
1749615120,468.7,29
1749615180,468.73,195
1749615240,468.97,330
1749615300,468.93,165
1749615360,468.62,640
1749615420,468.63,79
1749615480,468.76,224
1749615540,468.72,193
1749615600,468.76,701
1749615660,468.91,24
1749615720,469.04,491
1749615780,469.0,23
1749615840,468.81,1803
1749615900,468.98,191
1749615960,468.97,124
1749616020,468.98,8
1749616080,468.8,51
1749616140,468.82,36
1749616200,468.97,46
1749616260,468.97,726
1749616320,469.1,245
1749616380,469.2,1107
1749616440,469.24,88
1749616500,469.22,54
1749616560,469.21,20
1749616620,469.3,439
1749616680,469.3,9
1749616740,469.3,19
1749616800,469.25,92
1749616860,469.24,20
1749616920,469.03,715
1749616980,469.1,28
1749617040,469.07,26
1749617100,469.1,410
1749617160,469.09,2
1749617220,469.18,75
1749617280,469.14,31
1749617340,469.14,28
1749617400,469.14,402
1749617460,469.07,26
1749617520,469.07,74
1749617580,469.12,142
1749617640,469.16,5
1749617700,469.05,46
1749617880,469.21,1
1749617940,469.19,28
1749618000,469.2,2
1749618060,469.02,7
1749618180,469.12,27
1749618240,468.99,1003
1749618300,469.07,2
1749618420,469.0,1
1749618480,469.01,68
1749618540,468.85,135
1749618600,468.96,1
1749618660,468.87,105
1749618720,469.03,224
1749618780,469.01,1
1749618840,468.95,7
1749618900,468.94,2
1749618960,468.8,30
1749619020,468.92,1
1749619080,468.91,1
1749619140,468.92,2
1749619200,468.86,330
1749619260,468.88,10
1749619380,468.92,11
1749619440,468.82,3
1749619500,468.81,3
1749619560,468.81,21
1749619620,468.91,5
1749619680,468.83,40
1749619740,469.07,337
1749619800,469.1,51
1749619860,469.08,8
1749619920,469.08,101
1749619980,468.92,107
1749620040,468.91,277
1749620100,468.9,15
1749620160,468.89,9
1749620220,468.63,366
1749620280,468.66,1
1749620340,468.88,3
1749620460,468.81,56
1749620520,468.64,97
1749620700,468.78,45
1749620880,468.77,1
1749621000,468.68,3
1749621060,468.5,284
1749621120,468.61,356
1749621240,468.66,25
1749621300,468.79,235
1749621360,468.67,26
1749621420,468.72,21
1749621480,468.62,63
1749621540,468.57,27
1749621660,468.6,97
1749621720,468.79,2515
1749621780,469.1,2469
1749621840,469.3,1881
1749621900,469.96,4263
1749621960,470.35,6579
1749622020,469.97,513
1749622080,470.2,672
1749622140,470.5,1508
1749622200,470.7,3967
1749622260,470.75,260
1749622320,470.97,482
1749622380,470.94,4
1749622500,470.77,1
1749622560,470.97,3057
1749622620,470.82,106
1749622680,470.45,1198
1749622740,470.32,71
1749622800,470.35,67
1749622920,470.38,1
1749622980,470.3,621
1749623040,470.21,99
1749623100,470.1,22
1749623160,470.55,2307
1749623220,470.53,487
1749623280,470.54,473
1749623340,470.57,854
1749623400,470.57,28
1749623460,470.71,139
1749623520,470.72,606
1749623580,470.4,376
1749623640,470.41,36
1749623700,470.41,12
1749623760,470.41,81
1749623820,470.35,51
1749623940,470.6,38
1749624000,470.21,37
1749624060,470.18,90
1749624120,470.54,1
1749624180,470.54,45
1749624240,470.0,726
1749624300,470.45,945
1749624360,470.31,86
1749624480,470.22,6
1749624660,470.13,1
1749624720,470.08,52
1749624780,470.0,250
1749624900,469.99,2
1749624960,470.0,5
1749625080,470.01,11
1749625140,470.12,3
1749625200,469.99,1151
1749625260,469.93,102
1749625320,469.93,216
1749625380,470.01,96
1749625440,469.96,486
1749625500,469.79,223
1749625560,469.84,46
1749625620,469.91,232
1749625680,469.74,3
1749625740,469.66,128
1749625800,469.32,1321
1749625920,469.21,1335
1749625980,469.23,39
1749626040,469.09,463
1749626100,468.63,2060
1749626160,468.17,913
1749626220,468.33,3536
1749626280,468.78,3956
1749626340,468.83,1712
1749626400,468.48,648
1749626460,468.46,43
1749626520,468.55,714
1749626580,468.73,401
1749626640,468.83,166
1749626700,468.97,28
1749626760,468.88,49
1749626820,468.92,20
1749626880,468.92,8
1749626940,468.8,264
1749627000,469.25,12
1749627060,469.5,2103
1749627120,469.5,51
1749627180,469.5,475
1749627240,469.58,1
1749627300,469.5,2752
1749627360,469.47,16
1749627480,469.21,2288
1749627540,469.25,1
1749627600,469.21,1
1749627660,469.27,276
1749627780,469.41,6
1749627840,469.38,115
1749627960,469.29,6
1749628080,469.29,4
1749628140,469.72,3738
1749628200,469.68,155
1749628260,469.59,913
1749628320,469.62,516
1749628380,469.77,478
1749628440,469.82,1173
1749628500,469.94,84
1749628560,469.83,79
1749628620,469.75,144
1749628680,469.76,42
1749628740,469.76,3
1749628800,470.22,173799
1749628860,469.8,1573
1749628920,469.55,302
1749628980,469.725,3
1749629040,470.5,9569
1749629100,470.0,391
1749629160,470.07,696
1749629220,469.5687,99
1749629280,469.84,417
1749629340,469.95,14
1749629400,469.86,705
1749629460,470.3,268
1749629520,470.2,764
1749629580,470.02,844
1749629640,470.11,82
1749629700,470.06,205
1749629760,469.9,152
1749629820,470.17,25
1749629880,469.975,1267
1749629940,469.97,8
1749630000,469.8,235
1749630060,469.87,152
1749630120,469.9897,1038
1749630180,470.03,421
1749630240,470.0,1481
1749630300,469.8,168
1749630360,470.025,167
1749630420,470.16,644
1749630480,470.055,119
1749630540,471.0,45
1749630600,472.65,12147
1749630660,473.22,17464
1749630720,472.48,8776
1749630780,472.0,3776
1749630840,472.1,701
1749630900,472.035,869
1749630960,472.365,2448
1749631020,472.26,1409
1749631080,472.175,1978
1749631140,472.24,1153
1749631200,471.99,2067
1749631260,471.515,1370
1749631320,470.95,4117
1749631380,471.12,854
1749631440,470.91,3098
1749631500,470.92,890
1749631560,471.25,904
1749631620,471.26,4068
1749631680,470.681,2149
1749631740,470.53,2275
1749631800,470.806,1411
1749631860,470.75,1250
1749631920,470.41,1269
1749631980,470.15,3210
1749632040,470.1,2883
1749632100,470.52,1155
1749632160,470.23,1731
1749632220,470.235,1020
1749632280,470.495,694
1749632340,470.495,1564
1749632400,470.56,86
1749632460,470.07,4476
1749632520,469.55,6868
1749632580,470.1,2482
1749632640,470.22,117
1749632700,469.86,1538
1749632760,470.0,206
1749632820,470.0,2508
1749632880,470.4,485
1749632940,470.25,86
1749633000,470.05,2242
1749633060,470.4,369
1749633120,470.15,463
1749633180,470.2,733
1749633240,470.0,4713
1749633300,470.08,691
1749633360,470.1,1181
1749633420,470.2,458
1749633480,470.1,103
1749633540,470.1,110
1749633600,470.1999,225
1749633660,470.355,1300
1749633720,470.41,903
1749633780,470.21,884
1749633840,470.01,279
1749633900,470.15,898
1749633960,470.2807,499
1749634020,470.0,5401
1749634080,470.48,376
1749634140,470.0,5336
1749634200,470.61,349528
1749634260,470.5,57837
1749634320,470.53,72322
1749634380,470.68,64677
1749634440,470.68,48036
1749634500,471.01,77943
1749634560,471.6,61632
1749634620,471.57,52226
1749634680,471.88,55404
1749634740,471.905,57401
1749634800,472.02,79883
1749634860,472.425,107745
1749634920,472.3525,55027
1749634980,472.44,48056
1749635040,472.43,43331
1749635100,472.79,59883
1749635160,471.99,94611
1749635220,471.99,38458
1749635280,472.265,38144
1749635340,472.58,70751
1749635400,472.46,42798
1749635460,473.275,85262
1749635520,473.18,39838
1749635580,473.15,44974
1749635640,472.995,38811
1749635700,473.2,58904
1749635760,473.1,31093
1749635820,473.015,32117
1749635880,473.06,66724
1749635940,473.08,50648
1749636000,472.92,32346
1749636060,473.07,40550
1749636120,472.65,25740
1749636180,472.94,25975
1749636240,473.0,24493
1749636300,473.195,38785
1749636360,473.31,29151
1749636420,473.225,38658
1749636480,473.07,33914
1749636540,473.345,27252
1749636600,473.44,27008
1749636660,473.595,50251
1749636720,473.84,83348
1749636780,473.81,37317
1749636840,473.855,34055
1749636900,474.0,34169
1749636960,473.865,30307
1749637020,473.86,48061
1749637080,474.1,34804
1749637140,474.19,50237
1749637200,474.21,37922
1749637260,474.53,71324
1749637320,474.74,68034
1749637380,474.59,66888
1749637440,474.72,45073
1749637500,474.83,40971
1749637560,474.68,34430
1749637620,474.81,35904
1749637680,474.645,37586
1749637740,474.6699,30850
1749637800,474.64,54791
1749637860,474.64,47625
1749637920,474.62,32255
1749637980,474.5015,30075
1749638040,474.665,45643
1749638100,474.425,30231
1749638160,474.885,47046
1749638220,474.78,24733
1749638280,475.305,224673
1749638340,475.16,41291
1749638400,475.17,71377
1749638460,475.39,54578
1749638520,475.05,30562
1749638580,475.09,31432
1749638640,475.44,95372
1749638700,474.905,70625
1749638760,474.8548,30692
1749638820,474.77,26350
1749638880,474.82,27769
1749638940,474.66,31136
1749639000,474.445,45522
1749639060,474.62,51358
1749639120,474.74,19508
1749639180,474.76,75270
1749639240,474.6,24432
1749639300,474.54,21914
1749639360,474.815,29517
1749639420,475.1138,37993
1749639480,474.96,14618
1749639540,474.96,17747
1749639600,474.9,29201
1749639660,474.95,11574
1749639720,475.04,13763
1749639780,475.165,18674
1749639840,475.185,24541
1749639900,475.045,24297
1749639960,475.08,16459
1749640020,474.89,13761
1749640080,474.75,48729
1749640140,474.29,51347
1749640200,474.68,36291
1749640260,474.68,15645
1749640320,474.7011,23458
