timestamp,price,volume
1749102240,203.13,151
1749102300,203.12,61
1749102360,203.12,25
1749102420,203.07,88
1749102480,203.08,69
1749102540,203.07,163
1749102600,203.08,131
1749102660,202.95,627
1749102720,202.93,457
1749102780,203.01,306
1749102840,203.0,106
1749102900,202.98,5
1749102960,202.83,1519
1749103020,202.83,510
1749103080,202.87,154
1749103140,202.87,112
1749103200,202.91,89
1749103260,202.9,2706
1749103320,203.01,55
1749103440,203.05,245
1749103500,203.05,68
1749103560,203.01,578
1749103620,203.01,10
1749103680,203.0,7
1749103740,203.1,100
1749103800,203.02,157
1749103860,203.06,150
1749103920,203.03,37
1749103980,203.07,6
1749104040,203.08,6
1749104100,203.08,12
1749104160,203.06,92
1749104220,203.08,334
1749104280,203.1,56
1749104340,203.1,139
1749104400,203.11,274
1749104460,203.1,431
1749104520,203.1,508
1749104580,203.11,1633
1749104640,203.12,139
1749104700,203.14,162
1749104760,203.11,18
1749104820,203.1,2270
1749104880,203.0,345
1749104940,203.0,105
1749105000,202.97,1373
1749105060,203.04,1022
1749105120,202.97,119
1749105180,202.88,1467
1749105240,202.9,776
1749105300,202.98,1458
1749105360,202.98,306
1749105420,202.96,1
1749105480,202.93,635
1749105540,202.89,321
1749105600,202.87,290
1749105660,202.76,6572
1749105720,202.61,1606
1749105780,202.62,1089
1749105840,202.63,1123
1749105900,202.68,323
1749105960,202.62,912
1749106020,202.63,413
1749106080,202.65,280
1749106140,202.66,1807
1749106200,202.68,626
1749106260,202.64,29
1749106320,202.61,1453
1749106380,202.55,2157
1749106440,202.65,1435
1749106500,202.65,1218
1749106560,202.61,3083
1749106620,202.61,330
1749106680,202.68,495
1749106740,202.59,2625
1749106800,202.4,3709
1749106860,202.47,225
1749106920,202.31,1000
1749106980,202.33,262
1749107040,202.27,2223
1749107100,202.2,628
1749107160,202.2,9648
1749107220,202.16,1487
1749107280,202.27,2204
1749107340,202.37,1852
1749107400,202.27,330
1749107460,202.24,780
1749107520,202.2,117
1749107580,202.21,669
1749107640,202.15,1826
1749107700,202.15,252
1749107760,202.22,1230
1749107820,202.3,219
1749107880,202.36,1120
1749107940,202.39,3255
1749108000,202.36,509
1749108060,202.37,1870
1749108120,202.3,746
1749108180,202.34,943
1749108240,202.31,11
1749108300,202.36,381
1749108360,202.32,111
1749108420,202.23,958
1749108480,202.24,19
1749108540,202.3,150
1749108600,202.35,166
1749108660,202.27,1118
1749108720,202.39,405
1749108780,202.42,1418
1749108840,202.41,111
1749108900,202.3,203
1749108960,202.34,138
1749109020,202.37,226
1749109080,202.33,126
1749109140,202.34,153
1749109200,202.3,1309
1749109260,202.27,13
1749109320,202.17,5834
1749109380,202.18,514
1749109440,202.2,1395
1749109500,202.32,1254
1749109560,202.27,46
1749109620,202.37,1573
1749109680,202.44,1345
1749109740,202.4,248
1749109800,202.48,593
1749109860,202.45,431
1749109920,202.47,451
1749109980,202.48,41
1749110040,202.5,898
1749110100,202.59,206
1749110160,202.53,175
1749110220,202.48,1627
1749110280,202.43,523
1749110340,202.4,60
1749110400,202.27,68151
1749110460,202.9,5699
1749110520,202.82,572
1749110580,202.42,95
1749110640,202.46,481
1749110700,202.48,216
1749110760,202.54,3668
1749110820,202.61,241
1749110880,202.63,138
1749110940,202.61,536
1749111000,202.63,107
1749111060,202.6515,869
1749111120,202.55,1658
1749111180,202.7,513
1749111240,202.69,196
1749111300,202.67,632
1749111360,202.67,470
1749111420,202.64,122
1749111480,202.65,143
1749111540,202.68,247
1749111600,202.57,1097
1749111660,202.6,5450
1749111720,202.68,1160
1749111780,202.65,285
1749111840,202.65,352
1749111900,202.73,9333
1749111960,202.68,775
1749112020,202.74,345
1749112080,202.72,1122
1749112140,202.79,2359
1749112200,202.62,27094
1749112260,202.7,595
1749112320,202.73,1745
1749112380,202.61,3663
1749112440,202.73,812
1749112500,202.7614,732
1749112560,202.95,4002
1749112620,202.87,4011
1749112680,202.91,1017
1749112740,202.8867,3476
1749112800,202.88,1297
1749112860,202.82,1176
1749112920,202.81,2292
1749112980,202.79,2033
1749113040,202.7,637
1749113100,202.79,1042
1749113160,202.68,343
1749113220,202.67,567
1749113280,202.71,1481
1749113340,203.84,46738
1749113400,203.53,13899
1749113460,203.9,12396
1749113520,203.8,28784
1749113580,203.6,10238
1749113640,204.0,19851
1749113700,204.1,16106
1749113760,203.94,17751
1749113820,203.91,8921
1749113880,203.8113,8013
1749113940,203.75,10619
1749114000,203.82,3667
1749114060,203.8397,62395
1749114120,203.99,21877
1749114180,203.99,5331
1749114240,203.94,3498
1749114300,203.82,8718
1749114360,203.75,5450
1749114420,203.8,2504
1749114480,203.73,8929
1749114540,203.73,3926
1749114600,203.65,2949
1749114660,203.66,2648
1749114720,203.82,3732
1749114780,203.77,5486
1749114840,203.7,7472
1749114900,203.79,3286
1749114960,203.65,8289
1749115020,203.61,3652
1749115080,203.6972,5222
1749115140,203.78,8270
1749115200,203.83,4818
1749115260,203.72,1499
1749115320,203.75,4381
1749115380,203.8,6551
1749115440,203.65,1468
1749115500,203.62,15127
1749115560,203.66,3377
1749115620,203.62,7342
1749115680,203.57,7048
1749115740,203.5,9904
1749115800,203.095,673382
1749115860,203.1,183217
1749115920,202.9108,147405
1749115980,203.12,148302
1749116040,203.2975,153498
1749116100,203.4225,191176
1749116160,203.37,115081
1749116220,203.355,104246
1749116280,203.35,94217
1749116340,203.02,148665
1749116400,203.1807,146392
1749116460,203.69,239981
1749116520,203.58,193822
1749116580,203.3,202637
1749116640,203.5,118620
1749116700,203.15,143599
1749116760,202.57,253318
1749116820,202.4426,167223
1749116880,202.62,181675
1749116940,202.495,107968
1749117000,202.56,99602
1749117060,202.6,127750
1749117120,202.62,131242
1749117180,202.56,176464
1749117240,202.4601,96379
1749117300,202.1851,165146
1749117360,202.075,152465
1749117420,201.685,209063
1749117480,201.48,301594
1749117540,201.56,149023
1749117600,201.67,135522
1749117660,202.06,156803
1749117720,201.98,172191
1749117780,201.82,93754
1749117840,201.9043,114945
1749117900,202.19,104360
1749117960,202.15,126997
1749118020,201.97,102777
1749118080,201.905,127567
1749118140,201.5228,186366
1749118200,201.6,154789
1749118260,201.7711,112881
1749118320,201.785,98144
1749118380,201.6705,68477
1749118440,201.651,72237
1749118500,201.675,87048
1749118560,201.75,104359
1749118620,201.6,70179
1749118680,201.4,127980
1749118740,201.435,139461
1749118800,201.3849,112609
1749118860,201.5625,126971
1749118920,201.835,121309
1749118980,201.82,181064
1749119040,202.07,145243
1749119100,202.35,156669
1749119160,202.41,124948
1749119220,202.41,143566
1749119280,202.47,53214
1749119340,202.45,75130
1749119400,202.2756,77340
1749119460,202.12,117132
1749119520,202.015,195145
1749119580,202.1109,82894
1749119640,202.09,77905
1749119700,202.105,223144
1749119760,202.4,177728
1749119820,202.57,252303
1749119880,202.4644,150414
1749119940,202.4777,146063
1749120000,202.21,228918
1749120060,202.821,229599
1749120120,202.79,220633
1749120180,202.655,89738
1749120240,202.76,91967
1749120300,202.65,89156
1749120360,202.88,181012
1749120420,203.0696,109891
1749120480,202.8522,124017
1749120540,202.55,110185
1749120600,202.6201,89165
1749120660,202.65,49208
1749120720,202.6,77734
1749120780,202.6,70724
1749120840,202.7736,44507
1749120900,202.8201,56386
1749120960,203.0404,84738
1749121020,203.1,76008
1749121080,203.1787,74859
1749121140,203.2,99405
1749121200,203.28,88771
1749121260,203.305,123917
1749121320,203.3685,85624
1749121380,203.28,78962
1749121440,203.21,61071
1749121500,203.26,54935
1749121560,203.2432,61892
1749121620,203.235,73147
1749121680,203.18,47109
1749121740,203.2,73694
1749121800,203.35,55093
1749121860,203.2801,51727
1749121920,203.3,65222
1749121980,203.47,68528
1749122040,203.4604,143073
1749122100,203.3499,57494
1749122160,203.49,59160
1749122220,203.665,117614
1749122280,203.755,211893
1749122340,203.7413,60200
1749122400,203.9656,200213
1749122460,204.0042,166480
1749122520,204.02,111037
1749122580,204.15,77582
1749122640,204.16,125243
1749122700,204.095,100364
1749122760,204.15,65248
1749122820,204.25,109406
1749122880,204.31,160884
1749122940,204.5438,177950
1749123000,204.66,129244
1749123060,204.62,207151
1749123120,204.69,107935
1749123180,204.5959,108100
1749123240,204.44,151534
1749123300,204.445,141479
1749123360,204.46,92910
1749123420,204.3609,57008
1749123480,204.175,120908
1749123540,204.16,88283
1749123600,204.24,59127
1749123660,204.32,62420
1749123720,204.25,80690
1749123780,204.18,54320
1749123840,204.21,52419
1749123900,204.04,134770
1749123960,204.07,65454
1749124020,204.0688,55432
1749124080,203.91,69728
1749124140,204.1,46061
1749124200,204.18,40049
1749124260,204.355,77302
1749124320,204.26,44323
1749124380,204.185,73319
1749124440,204.18,41769
1749124500,204.2,59014
1749124560,204.29,159611
1749124620,204.26,62727
1749124680,204.245,52248
1749124740,204.165,31073
1749124800,204.17,36848
1749124860,204.25,190645
1749124920,204.3,38641
1749124980,204.14,56335
1749125040,204.15,57237
1749125100,204.1,49300
1749125160,204.1,37499
1749125220,204.04,43880
1749125280,203.99,93071
1749125340,203.7408,172312
1749125400,203.66,86895
1749125460,203.49,73644
1749125520,203.375,90645
1749125580,203.35,61389
1749125640,203.1998,55562
1749125700,203.0853,83317
1749125760,202.86,79289
1749125820,202.66,170072
1749125880,202.86,92045
1749125940,202.946,75538
1749126000,203.0,104704
1749126060,202.935,66646
1749126120,202.87,53157
1749126180,202.9888,47356
1749126240,202.859,55860
1749126300,202.92,43642
1749126360,202.84,77572
1749126420,203.02,97529
1749126480,203.0727,31495
1749126540,203.14,36525
1749126600,203.0501,64912
1749126660,203.13,46551
1749126720,203.11,23573
1749126780,203.155,32923
1749126840,203.145,39421
1749126900,203.09,31045
1749126960,203.0499,32336
1749127020,203.01,26414
1749127080,202.9,32917
1749127140,202.875,56810
1749127200,202.87,168123
1749127260,202.95,63643
1749127320,202.87,66903
1749127380,202.87,28629
1749127440,202.78,115147
1749127500,202.53,128482
1749127560,202.52,111844
1749127620,202.38,74713
1749127680,202.21,82025
1749127740,202.24,52261
1749127800,202.23,60489
1749127860,202.08,39003
1749127920,201.835,140341
1749127980,202.0,62696
1749128040,201.9399,47140
1749128100,202.04,70117
1749128160,202.1,89218
1749128220,202.085,82845
1749128280,202.1,61850
1749128340,201.8437,74433
1749128400,201.64,115321
1749128460,201.69,90034
1749128520,201.815,68473
1749128580,201.675,143670
1749128640,201.67,68438
1749128700,201.725,49930
1749128760,201.67,65643
1749128820,201.92,55398
1749128880,201.98,64272
1749128940,201.88,126910
1749129000,201.855,45527
1749129060,202.02,55852
1749129120,202.05,46558
1749129180,202.04,58486
1749129240,202.18,64093
1749129300,202.27,72805
1749129360,202.3104,49515
1749129420,202.38,60837
1749129480,202.32,66196
1749129540,202.245,56704
1749129600,202.32,71989
1749129660,202.4299,48279
1749129720,202.36,44011
1749129780,202.505,40802
1749129840,202.56,52404
1749129900,202.595,59599
1749129960,202.59,48917
1749130020,202.56,53096
1749130080,202.6,50988
1749130140,202.6001,47441
1749130200,202.705,61785
1749130260,202.5799,50584
1749130320,202.69,30807
1749130380,202.7162,33779
1749130440,202.7,24002
1749130500,202.81,62085
1749130560,202.7804,55011
1749130620,202.83,45926
1749130680,202.88,44554
1749130740,202.84,27375
1749130800,202.86,42957
1749130860,202.83,41174
1749130920,202.77,72924
1749130980,202.74,49372
1749131040,202.76,33509
1749131100,202.775,37866
1749131160,202.69,69776
1749131220,202.81,46887
1749131280,202.7868,50180
1749131340,202.7512,28003
1749131400,202.71,20279
1749131460,202.64,43420
1749131520,202.66,27308
1749131580,202.762,29277
1749131640,202.67,21739
1749131700,202.525,80608
1749131760,202.545,36202
1749131820,202.395,40274
1749131880,202.3602,52142
1749131940,202.37,35066
1749132000,202.37,38621
1749132060,202.32,30807
1749132120,202.25,37443
1749132180,202.145,69066
1749132240,202.13,46492
1749132300,202.0198,74835
1749132360,201.955,41382
1749132420,201.845,59785
1749132480,202.0046,45527
1749132540,201.99,28947
1749132600,201.915,37408
1749132660,201.99,40673
1749132720,202.08,66462
1749132780,202.02,52177
1749132840,201.98,47021
1749132900,201.79,65147
1749132960,201.42,136271
1749133020,201.4668,160410
1749133080,201.545,68792
1749133140,201.775,147398
1749133200,201.91,56037
1749133260,201.795,52973
1749133320,201.89,59217
1749133380,201.835,58241
1749133440,202.01,93378
1749133500,202.07,37430
1749133560,202.12,42288
1749133620,202.08,43741
1749133680,202.09,53217
1749133740,202.2104,59429
1749133800,202.22,63951
1749133860,202.275,46185
1749133920,202.295,29360
1749133980,202.24,50070
1749134040,202.44,75854
1749134100,202.4,48416
1749134160,202.46,40135
1749134220,202.31,181623
1749134280,202.48,39388
1749134340,202.5,37215
1749134400,202.49,43681
1749134460,202.45,37885
1749134520,202.383,43630
1749134580,202.46,44311
1749134640,202.5154,89578
1749134700,202.485,99223
1749134760,202.53,42687
1749134820,202.46,28710
1749134880,202.3801,45308
1749134940,202.36,41719
1749135000,202.35,42242
1749135060,202.415,44400
1749135120,202.395,36474
1749135180,202.335,33169
1749135240,202.33,33799
1749135300,202.395,38749
1749135360,202.495,57130
1749135420,202.4,40292
1749135480,202.315,40682
1749135540,202.35,43825
1749135600,202.27,54243
1749135660,202.335,43257
1749135720,202.21,64257
1749135780,202.25,68878
1749135840,202.26,88296
1749135900,202.225,89718
1749135960,202.155,36029
1749136020,202.24,55180
1749136080,202.2912,39545
1749136140,202.29,44149
1749136200,202.33,55508
1749136260,202.1424,77999
1749136320,202.07,44205
1749136380,201.85,77635
1749136440,201.7701,56388
1749136500,201.65,85720
1749136560,201.235,114820
1749136620,201.095,314016
1749136680,200.935,99288
1749136740,200.93,183528
1749136800,200.77,168567
1749136860,200.58,249244
1749136920,200.57,122335
1749136980,200.51,317911
1749137040,200.5,152537
1749137100,200.48,120734
1749137160,200.86,158082
1749137220,200.717,111499
1749137280,200.59,106817
1749137340,200.73,85659
1749137400,200.91,153934
1749137460,200.795,84277
1749137520,200.8,85062
1749137580,200.95,158647
1749137640,200.88,90436
1749137700,200.89,138756
1749137760,201.06,138356
1749137820,201.26,147357
1749137880,201.18,106748
1749137940,201.21,111531
1749138000,201.1163,106931
1749138060,200.9664,116642
1749138120,200.88,104034
1749138180,200.835,99922
1749138240,200.8,103635
1749138300,200.85,81159
1749138360,200.76,80101
1749138420,200.82,143778
1749138480,200.785,115596
1749138540,200.915,161836
1749138600,200.68,357104
1749138660,200.45,227517
1749138720,200.27,221236
1749138780,200.28,222844
1749138840,200.38,269631
1749138900,200.44,348813
1749138960,200.38,262781
1749139020,200.435,320677
1749139080,200.388,435935
1749139140,200.63,1196230
1749139200,200.63,21828828
1749139260,200.8384,15310
1749139320,200.73,7195
1749139380,200.63,128432
1749139440,200.68,1968480
1749139500,200.65,123269
1749139560,200.63,4751
1749139620,200.564,4038
1749139680,200.84,3345
1749139740,200.76,2477
1749139800,200.63,1011868
1749139860,200.7,1665
1749139920,200.69,2316
1749139980,200.75,5831
1749140040,200.6516,570836
1749140100,200.6,43588
1749140160,200.571,8422
1749140220,200.84,2604
1749140280,200.84,2109
1749140340,200.82,5914
1749140400,200.83,3931
1749140460,200.7113,1299
1749140520,200.86,2675
1749140580,200.71,22390
1749140640,200.66,750
1749140700,200.72,1145
1749140760,200.81,2027
1749140820,200.72,7291
1749140880,200.84,2097
1749140940,200.7,1194
1749141000,200.66,721
1749141060,200.73,1025
1749141120,200.76,6813
1749141180,200.62,8053
1749141240,200.6094,2364
1749141300,200.53,744
1749141360,200.55,20519
1749141420,200.4,8637
1749141480,200.34,3112
1749141540,200.3,450
1749141600,200.41,1977
1749141660,200.54,9271
1749141720,200.48,3112
1749141780,200.51,2740
1749141840,200.62,4910
1749141900,200.72,1343
1749141960,200.65,1011
1749142020,200.68,1241
1749142080,200.72,1406
1749142140,200.88,4614
1749142200,200.8,325
1749142260,200.74,1578
1749142320,200.55,10837
1749142380,200.5501,148
1749142440,200.64,562
1749142500,200.83,3039
1749142560,200.77,1239
1749142620,200.65,1025
1749142680,200.65,1132
1749142740,200.71,3256
1749142800,200.67,4120
1749142860,200.64,1751
1749142920,200.68,2889
1749142980,200.8,3944
1749143040,200.79,1102
1749143100,200.79,347
1749143160,200.78,721
1749143220,200.67,2579
1749143280,200.69,3663
1749143340,200.64,466
1749143400,200.64,4276
1749143460,200.63,1079
1749143520,200.62,427
1749143580,200.45,1914
1749143640,200.54,384
1749143700,200.56,899
1749143760,200.42,1626
1749143820,200.45,2903
1749143880,200.42,469
1749143940,200.34,3029
1749144000,200.31,3013
1749144060,200.3999,3277
1749144120,200.35,2209
1749144180,200.49,1753
1749144240,200.69,3330
1749144300,200.5,1268
1749144360,200.82,1198
1749144420,200.8,502
1749144480,200.57,1481
1749144540,200.6,947
1749144600,200.66,482
1749144660,200.67,832
1749144720,200.59,237
1749144780,200.51,82
1749144840,200.54,705
1749144900,200.63,86
1749144960,200.63,1071
1749145020,200.5,136
1749145080,200.47,518
1749145140,200.46,782
1749145200,200.47,2283
1749145260,200.4,320
1749145320,200.37,145
1749145380,200.36,303
1749145440,200.39,634
1749145500,200.4,1639
1749145560,200.35,782
1749145620,200.5,2028
1749145680,200.34,1398
1749145740,200.33,2566
1749145800,200.3092,1016
1749145860,200.28,473
1749145920,200.25,857
1749145980,200.25,3333
1749146040,200.29,224
1749146100,200.25,1157
1749146160,200.27,1194
1749146220,200.1612,680
1749146280,200.2867,318
1749146340,200.28,891
