timestamp,price,volume
1749740820,177.3299,21921
1749740880,177.3679,16033
1749740940,177.53,36919
1749741000,177.53,28523
1749741060,177.42,35936
1749741120,177.43,13121
1749741180,177.425,10822
1749741240,177.365,33364
1749741300,177.27,30882
1749741360,177.29,31024
1749741420,177.315,25814
1749741480,177.28,24536
1749741540,177.32,29887
1749741600,177.4,31482
1749741660,177.32,23258
1749741720,177.28,23978
1749741780,177.25,19248
1749741840,177.265,33815
1749741900,177.17,76539
1749741960,177.19,26574
1749742020,177.17,39153
1749742080,177.2073,34131
1749742140,177.28,27701
1749742200,177.23,22220
1749742260,177.145,23933
1749742320,177.095,34947
1749742380,177.175,69248
1749742440,177.1422,23417
1749742500,177.055,39355
1749742560,177.035,29265
1749742620,177.04,60600
1749742680,177.1102,41831
1749742740,177.135,49166
1749742800,177.04,53417
1749742860,176.98,45624
1749742920,176.995,39639
1749742980,176.98,64932
1749743040,176.9599,44763
1749743100,176.93,39585
1749743160,176.765,78547
1749743220,176.74,105902
1749743280,176.7,92568
1749743340,176.72,45604
1749743400,176.77,71572
1749743460,176.61,53015
1749743520,176.5874,39276
1749743580,176.585,63890
1749743640,176.69,97518
1749743700,176.76,214265
1749743760,176.745,82846
1749743820,176.8,113730
1749743880,176.8,155291
1749743940,176.98,312424
1749744000,176.97,3085746
1749744060,176.97,14893
1749744120,176.87,6585
1749744180,176.85,25657
1749744240,176.9,650
1749744300,176.83,769
1749744360,176.97,209769
1749744420,176.89,137
1749744480,176.83,61
1749744540,176.8301,5341
1749744600,176.92,91
1749744660,176.9,88
1749744720,176.95,12
1749744780,176.91,71
1749744840,176.86,323
1749744900,176.92,234
1749744960,176.92,211
1749745020,176.95,3
1749745080,176.84,62
1749745140,176.89,6412
1749745200,176.83,211
1749745260,176.9,21
1749745320,176.82,747
1749745380,176.82,285
1749745440,176.82,485
1749745500,176.85,298
1749745560,176.89,25
1749745620,176.8,520
1749745680,176.85,806
1749745740,176.89,311
1749745800,176.84,39
1749745860,176.89,28
1749745920,176.97,1224
1749745980,176.92,2062
1749746040,176.97,1013
1749746100,176.97,58
1749746160,176.84,72
1749746220,176.97,69
1749746280,177.07,3014
1749746340,176.9699,237
1749746400,176.9699,88
1749746460,176.92,172
1749746520,176.97,301
1749746580,176.89,97
1749746640,176.86,235
1749746700,176.89,1152
1749746760,176.84,461
1749746820,175.8234,270
1749746880,176.95,158
1749746940,176.9689,466
1749747000,176.9168,33
1749747060,176.87,689
1749747120,176.89,20
1749747180,176.9,135
1749747240,175.7574,431
1749747300,168.8571,33
1749747360,176.9,11
1749747420,176.83,925
1749747480,176.93,157
1749747540,176.97,50
1749747600,176.97,145007
1749747660,176.97,158
1749747720,176.9958,274
1749747780,183.6557,98
1749747840,168.8571,264
1749747900,176.97,11
1749747960,170.6138,57
1749748020,176.9,1300
1749748080,176.94,256
1749748140,176.9,101
1749748200,176.9,536
1749748260,176.9,110
1749748320,177.0,34
1749748380,176.95,14
1749748440,176.88,134
1749748500,176.97,11
1749748560,176.9697,45
1749748620,176.8725,21
1749748680,176.87,10
1749748740,176.92,20
1749748800,176.88,96
1749748860,176.9,1
1749748920,176.85,992
1749748980,176.84,180
1749749040,176.83,42
1749749100,176.85,2
1749749160,176.83,51
1749749220,176.8301,311
1749749280,176.97,77
1749749340,176.85,33
1749749400,176.83,10
1749749460,176.96,83
1749749520,176.96,166
1749749580,176.96,33
1749749640,176.83,4
1749749700,176.96,3
1749749760,176.9,503
1749749820,176.9,4
1749749880,176.8201,43
1749750000,176.97,956500
1749750060,176.82,7
1749750120,176.8237,1
1749750180,176.9,306
1749750240,176.84,37
1749750300,176.8237,2645
1749750420,176.8217,200
1749750480,176.9,32
1749750540,176.8201,594
1749750600,177.06,2
1749750660,176.83,322
1749750720,176.82,333
1749750780,176.9,105
1749750840,176.94,1
1749750900,176.9,30
1749750960,176.82,2
1749751020,176.85,114
1749751080,176.96,60
1749751140,176.9,14
1749751200,176.83,238
1749751260,176.831,126
1749751320,176.85,34
1749751380,176.83,226
1749751440,176.83,812
1749751500,176.9,9
1749751560,176.82,6
1749751620,176.82,590
1749751680,176.8999,401
1749751740,176.9,7
1749751800,176.8,557
1749751860,176.8,30
1749751920,176.88,200
1749751980,176.88,70
1749752040,176.8013,110
1749752100,176.8001,155
1749752160,176.96,85
1749752220,176.8,1175
1749752280,176.79,239
1749752340,176.95,1
1749752400,176.79,2
1749752460,176.79,282
1749752520,176.79,107
1749752580,176.78,3
1749752640,176.78,259
1749752700,176.76,93
1749752760,176.76,234
1749752820,176.72,90
1749752880,176.75,653
1749752940,176.53,8
1749753000,176.6,46
1749753060,176.51,751
1749753120,176.8,293
1749753180,176.8,121
1749753240,176.7,26
1749753300,176.74,25
1749753360,176.8,4
1749753480,176.6,140
1749753600,176.71,92
1749753660,176.5067,180
1749753720,176.6,480
1749753780,176.7147,347
1749753840,176.5,471
1749753900,176.51,269
1749753960,176.51,98
1749754020,176.51,14
1749754080,176.6,92
1749754140,176.7,10
1749754200,176.7,812
1749754260,176.74,110
1749754320,176.53,381
1749754380,176.63,9
1749754440,176.58,64
1749754500,176.58,69
1749754560,176.63,67
1749754620,176.74,13
1749754680,176.73,67
1749754740,176.73,35
1749754800,176.6,180
1749754860,176.7198,3
1749754920,176.72,317
1749754980,176.69,1
1749755040,176.97,15543
1749755100,176.6,9
1749755220,176.63,120
1749755280,176.61,110
1749755340,176.69,62
1749755460,176.6355,74
1749755520,176.69,76
1749755580,176.77,35
1749755640,176.77,25
1749755760,176.65,149
1749755820,176.7,92
1749755880,176.77,26
1749755940,176.7,111
1749756000,176.6975,32
1749756060,176.6,99
1749756120,176.6999,74
1749756180,176.7,105
1749756240,176.74,71
1749756300,176.74,448
1749756360,176.7,3
1749756420,176.68,67
1749756480,176.65,68
1749756540,176.61,47
1749756600,176.69,19
1749756660,176.6,217
1749756720,176.65,188
1749756780,176.6891,56
1749756840,176.67,2
1749756900,176.65,366
1749756960,176.65,97
1749757020,176.66,526
1749757080,176.69,441
1749757140,176.6898,251
1749757200,176.65,100
1749757260,176.6,907
1749757320,176.6,17
1749757380,176.6,23
1749757440,176.5,66
1749757560,176.6,124
1749757620,176.5,6
1749757680,176.69,12
1749757740,176.5,54
1749757800,176.5,2
1749757860,176.69,5
1749757920,176.6,128
1749757980,176.65,6
1749758040,176.6,83
1749758100,176.6,250
1749758160,176.55,187
1749758220,176.65,256
1749758280,176.52,1337
1749758340,176.69,4009
1749787200,173.9,3829
1749787260,173.85,7639
1749787320,174.04,2045
1749787380,174.0,1773
1749787440,173.94,1880
1749787500,173.9,1466
1749787560,173.84,698
1749787620,173.81,909
1749787680,173.77,1864
1749787740,173.78,1543
1749787800,173.7,912
1749787860,173.72,1640
1749787920,173.75,1421
1749787980,173.84,3250
1749788040,173.99,1298
1749788100,174.0,774
1749788160,174.02,1278
1749788220,173.95,1292
1749788280,173.89,112
1749788340,173.92,499
1749788400,173.88,843
1749788460,173.74,584
1749788520,173.86,1191
1749788580,173.79,2632
1749788640,173.73,1147
1749788700,173.74,500
1749788760,173.68,973
1749788820,173.69,811
1749788880,173.75,645
1749788940,173.74,321
1749789000,173.63,12
1749789060,173.64,176
1749789120,173.67,60
1749789180,173.7,206
1749789240,173.64,145
1749789300,173.59,2787
1749789360,173.54,1102
1749789420,173.59,117
1749789480,173.6,1798
1749789540,173.56,2827
1749789600,173.52,291
1749789660,173.44,4160
1749789720,173.43,139
1749789780,173.49,22
1749789840,173.48,253
1749789900,173.35,5494
1749789960,173.41,1008
1749790020,173.42,6
1749790080,173.31,87
1749790140,173.38,825
1749790200,173.45,375
1749790260,173.45,606
1749790320,173.5,355
1749790380,173.58,475
1749790440,173.55,400
1749790500,173.55,343
1749790560,173.6,625
1749790620,173.6,45
1749790680,173.6,41
1749790740,173.45,360
1749790800,173.63,706
1749790860,173.67,1462
1749790920,173.8,79
1749790980,173.76,179
1749791040,173.73,3233
1749791100,173.78,101
1749791160,173.69,124
1749791220,173.79,43
1749791280,173.77,67
1749791340,173.77,3
1749791400,173.72,73
1749791460,173.7,776
1749791520,173.73,122
1749791580,173.45,1040
1749791640,173.45,1238
1749791700,173.71,1684
1749791760,173.66,817
1749791820,173.53,560
1749791880,173.45,179
1749791940,173.54,183
1749792000,173.51,377
1749792060,173.63,499
1749792120,173.6,20
1749792180,173.67,422
1749792240,173.69,2394
1749792300,173.7,206
1749792360,173.69,146
1749792420,173.69,75
1749792480,173.69,203
1749792540,173.83,445
1749792600,173.8,606
1749792660,173.61,501
1749792720,173.72,13
1749792780,173.73,540
1749792840,173.7,124
1749792900,173.64,83
1749792960,173.65,8
1749793020,173.55,232
1749793080,173.65,177
1749793140,173.59,144
1749793200,173.58,11
1749793260,173.55,154
1749793320,173.55,460
1749793380,173.56,1063
1749793440,173.58,380
1749793500,173.55,116
1749793560,173.52,337
1749793620,173.5,108
1749793680,173.54,2
1749793740,173.45,163
1749793800,173.56,681
1749793860,173.54,47
1749793920,173.59,891
1749793980,173.63,383
1749794040,173.52,41
1749794100,173.56,999
1749794160,173.65,303
1749794220,173.68,202
1749794280,173.59,62
1749794340,173.65,19
1749794400,173.57,320
1749794460,173.55,295
1749794520,173.54,346
1749794580,173.57,101
1749794640,173.49,2193
1749794700,173.52,124
1749794760,173.54,42
1749794820,173.49,477
1749794880,173.43,94
1749794940,173.41,143
1749795000,173.58,428
1749795060,173.58,212
1749795120,173.59,11
1749795180,173.55,115
1749795240,173.6,21
1749795300,173.45,1164
1749795360,173.4,44
1749795420,173.46,232
1749795480,173.55,56
1749795540,173.56,44
1749795600,173.45,149
1749795660,173.53,20
1749795720,173.46,20
1749795780,173.46,52
1749795840,173.48,79
1749795900,173.45,27
1749795960,173.5,290
1749796020,173.56,831
1749796080,173.65,213
1749796140,173.53,118
1749796200,173.59,369
1749796260,173.53,611
1749796320,173.59,57
1749796380,173.61,39
1749796440,173.63,103
1749796500,173.64,4
1749796560,173.64,320
1749796620,173.64,1906
1749796680,173.69,246
1749796740,173.7,846
1749796800,173.74,531
1749796860,173.8,411
1749796920,173.79,10
1749796980,173.73,571
1749797040,173.75,300
1749797100,173.71,48
1749797160,173.84,113
1749797220,173.9,134
1749797280,173.83,49
1749797340,173.88,909
1749797400,173.82,555
1749797460,173.78,38
1749797520,173.86,376
1749797580,173.91,135
1749797640,173.85,161
1749797700,173.95,103
1749797760,174.05,2033
1749797820,174.03,511
1749797880,174.04,135
1749797940,173.99,367
1749798000,174.17,7366
1749798060,174.1,754
1749798120,174.18,1135
1749798180,174.17,72
1749798240,174.26,980
1749798300,174.3,225
1749798360,174.32,425
1749798420,174.32,1224
1749798480,174.39,218
1749798540,174.4,437
1749798600,174.42,588
1749798660,174.37,1173
1749798720,174.35,3117
1749798780,174.2,1779
1749798840,174.22,1359
1749798900,174.2,246
1749798960,174.0,518
1749799020,173.9,1353
1749799080,174.1,827
1749799140,174.14,70
1749799200,173.79,4472
1749799260,173.8,871
1749799320,173.81,735
1749799380,173.5,6900
1749799440,173.38,6126
1749799500,173.41,1139
1749799560,172.81,28923
1749799620,172.92,3182
1749799680,173.14,4830
1749799740,173.34,1302
1749799800,173.38,315
1749799860,173.54,4394
1749799920,173.51,1185
1749799980,173.58,618
1749800040,173.75,812
1749800100,173.92,716
1749800160,173.74,1721
1749800220,173.84,422
1749800280,173.92,981
1749800340,173.79,1140
1749800400,173.85,647
1749800460,173.93,940
1749800520,173.96,172
1749800580,174.1,4363
1749800640,174.08,156
1749800700,174.07,657
1749800760,174.09,391
1749800820,174.14,177
1749800880,174.2,898
1749800940,174.19,337
1749801000,174.18,1125
1749801060,174.24,3
1749801120,174.19,943
1749801180,174.17,510
1749801240,174.2,2
1749801300,174.18,691
1749801360,174.23,398
1749801420,174.25,658
1749801480,174.26,56
1749801540,174.19,2160
1749801600,173.3886,32747
1749801660,174.04,42396
1749801720,174.14,726
1749801780,174.05,821
1749801840,174.07,1026
1749801900,174.0,2125
1749801960,174.0,2235
1749802020,174.03,2770
1749802080,174.01,1035
1749802140,174.03,67
1749802200,174.04,167
1749802260,174.05,1648
1749802320,174.15,3654
1749802380,174.08,604
1749802440,174.04,1616
1749802500,173.96,1691
1749802560,174.01,888
1749802620,173.91,638
1749802680,174.06,4245
1749802740,173.905,293
1749802800,174.0,151
1749802860,174.05,1659
1749802920,174.05,1350
1749802980,174.14,633
1749803040,174.24,2882
1749803100,174.27,2555
1749803160,174.14,144
1749803220,174.19,1063
1749803280,174.0,3049
1749803340,173.97,242
1749803400,173.9,1179
1749803460,173.85,928
1749803520,173.78,1303
1749803580,174.0,1296
1749803640,173.9,443
1749803700,173.97,592
1749803760,174.04,1457
1749803820,174.04,843
1749803880,174.04,71
1749803940,173.9,1076
1749804000,173.93,1819
1749804060,173.92,686
1749804120,174.028,1496
1749804180,173.95,1040
1749804240,173.77,1014
1749804300,173.83,1020
1749804360,173.7012,248
1749804420,173.68,2713
1749804480,173.6108,2049
1749804540,173.75,391
1749804600,173.63,4443
1749804660,173.59,1605
1749804720,173.67,1342
1749804780,173.61,1879
1749804840,173.7,2958
1749804900,173.62,1367
1749804960,173.86,1021
1749805020,173.85,584
1749805080,173.9099,211
1749805140,173.89,735
1749805200,173.9,359
1749805260,173.79,1999
1749805320,173.77,482
1749805380,173.84,1127
1749805440,173.86,1904
1749805500,173.871,141
1749805560,173.8035,586
1749805620,173.92,40
1749805680,173.8,1548
1749805740,173.83,290
1749805800,173.78,939
1749805860,173.74,1602
1749805920,173.83,858
1749805980,173.82,1153
1749806040,173.9,443
1749806100,173.85,1201
1749806160,173.85,194
1749806220,173.78,424
1749806280,173.61,2721
1749806340,173.57,954
1749806400,173.65,2634
1749806460,173.44,9601
1749806520,173.48,2303
1749806580,173.45,930
1749806640,173.41,2511
1749806700,173.49,15482
1749806760,173.65,3805
1749806820,173.5396,9116
1749806880,173.57,14364
1749806940,173.56,19859
1749807000,175.23,695190
1749807060,175.18,373067
1749807120,175.37,240413
1749807180,175.15,69033
1749807240,175.14,67560
1749807300,175.215,60379
1749807360,174.75,82991
1749807420,174.78,61256
1749807480,175.21,103755
1749807540,175.485,54206
1749807600,175.415,71891
1749807660,175.01,68614
1749807720,175.04,61570
1749807780,174.97,51059
1749807840,175.24,63741
1749807900,175.075,59767
1749807960,175.01,81418
1749808020,175.02,46036
1749808080,175.09,38984
1749808140,175.23,49123
1749808200,175.19,80945
1749808260,175.165,55633
1749808320,175.155,25699
1749808380,175.1,20910
1749808440,175.15,26838
1749808500,175.66,43322
1749808560,175.63,37173
1749808620,175.44,41471
1749808680,175.37,25460
1749808740,175.51,42036
1749808800,175.71,56377
1749808860,175.83,27810
1749808920,175.5,38097
1749808980,175.605,28565
1749809040,175.577,19823
1749809100,175.45,28255
1749809160,175.62,25956
1749809220,175.45,29137
1749809280,175.425,23394
1749809340,175.57,18565
1749809400,175.451,49154
1749809460,175.34,47654
1749809520,175.39,23638
1749809580,175.58,54573
1749809640,175.6201,33899
1749809700,175.485,30904
1749809760,175.43,25301
1749809820,175.39,26018
1749809880,175.58,27167
1749809940,175.54,23852
1749810000,175.19,84006
1749810060,175.11,44029
1749810120,175.21,48065
1749810180,175.31,35700
1749810240,175.209,28729
1749810300,175.29,44428
1749810360,175.4196,35256
1749810420,175.44,25406
1749810480,175.2,56588
1749810540,175.25,26589
1749810600,175.3702,32123
1749810660,175.53,35582
1749810720,175.57,28942
1749810780,175.595,29834
1749810840,175.49,28246
1749810900,175.68,40871
1749810960,175.6603,33137
1749811020,175.92,53861
1749811080,175.93,44849
1749811140,175.96,58428
1749811200,175.99,36010
1749811260,176.12,29963
1749811320,176.06,39193
1749811380,175.918,29805
1749811440,175.7749,27231
1749811500,175.71,26236
1749811560,175.78,20983
1749811620,175.9646,26673
1749811680,176.01,27693
1749811740,176.42,129406
1749811800,176.87,226946
1749811860,176.54,91442
1749811920,176.65,48700
1749811980,176.7568,41941
1749812040,176.77,43618
1749812100,176.8159,37952
1749812160,176.655,30959
1749812220,176.63,47450
1749812280,176.51,22543
1749812340,176.51,22305
1749812400,176.59,35350
1749812460,176.56,26090
1749812520,176.69,24002
1749812580,176.66,10125
1749812640,176.645,15540
1749812700,176.88,60939
1749812760,176.74,21135
1749812820,176.77,394355
1749812880,176.78,20776
1749812940,176.92,32064
1749813000,176.74,30239
1749813060,176.85,17525
1749813120,176.83,25244
1749813180,176.995,52488
1749813240,176.905,38905
1749813300,176.89,35503
1749813360,176.95,25736
1749813420,176.865,33599
1749813480,176.97,33934
1749813540,177.0,38816
1749813600,176.9642,27032
1749813660,177.09,34378
1749813720,177.3,71943
1749813780,177.26,35264
1749813840,177.21,32062
1749813900,177.21,28690
1749813960,177.16,35933
1749814020,177.35,35614
1749814080,177.29,58336
1749814140,177.34,22624
1749814200,177.41,41128
1749814260,177.4,41937
1749814320,177.42,41624
1749814380,177.5,27305
1749814440,177.49,57858
1749814500,177.4,60133
1749814560,177.3692,26838
1749814620,177.34,17290
1749814680,177.49,18319
1749814740,177.42,14137
1749814800,177.47,14392
1749814860,177.545,20771
1749814920,177.6,19729
1749814980,177.55,23926
1749815040,177.57,13776
1749815100,177.64,16466
1749815160,177.7219,13204
1749815220,177.74,22605
1749815280,177.84,35515
1749815340,177.86,31828
1749815400,177.94,35951
1749815460,177.94,61291
1749815520,177.87,36159
1749815580,177.931,42942
1749815640,177.98,47942
1749815700,177.76,31637
1749815760,177.63,36234
1749815820,177.77,26737
1749815880,177.84,29485
1749815940,177.9,22307
1749816000,177.87,24268
1749816060,177.87,23609
1749816120,177.94,22863
1749816180,177.87,10353
1749816240,177.9,48491
1749816300,177.9165,21177
1749816360,178.04,29541
